ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430600514.49372,dbt2,40520,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.173564+01,2015-05-02 22:01:54.478508+01,2015-05-02 22:01:54.481841+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:01:54.491312+01
1430600514.49372,dbt2,40522,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.273697+01,2015-05-02 22:01:54.448651+01,2015-05-02 22:01:54.449449+01,f,"SELECT payment(4, 10, 0, 4, 10, 'ABLEPRESEING', 4393.350000)",idle in transaction,2015-05-02 22:01:54.492447+01
1430600514.49372,dbt2,40524,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.373839+01,2015-05-02 22:01:54.422825+01,2015-05-02 22:01:54.422929+01,t,"SELECT payment(3, 7, 0, 3, 7, 'ANTIANTIEING', 3397.470000)",active,2015-05-02 22:01:54.42293+01
1430600514.49372,dbt2,40526,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.473918+01,2015-05-02 22:01:54.448698+01,2015-05-02 22:01:54.448782+01,t,"SELECT payment(2, 8, 0, 2, 8, 'CALLYANTIANTI', 3433.330000)",active,2015-05-02 22:01:54.448783+01
1430600514.49372,dbt2,40528,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.574039+01,2015-05-02 22:01:54.448741+01,2015-05-02 22:01:54.450155+01,t,"SELECT payment(2, 3, 1632, 2, 3, '', 617.350000)",active,2015-05-02 22:01:54.450156+01
1430600514.49372,dbt2,40530,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.674151+01,2015-05-02 22:01:54.434894+01,2015-05-02 22:01:54.434939+01,t,"SELECT payment(2, 2, 0, 3, 9, 'PRESATIONABLE', 272.040000)",active,2015-05-02 22:01:54.434939+01
1430600514.49372,dbt2,40532,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.774337+01,2015-05-02 22:01:54.447093+01,2015-05-02 22:01:54.447247+01,t,"SELECT payment(2, 6, 0, 2, 6, 'PRIATIONPRI', 1224.710000)",active,2015-05-02 22:01:54.447248+01
1430600514.49372,dbt2,40534,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.874423+01,2015-05-02 22:01:54.474185+01,2015-05-02 22:01:54.474215+01,t,"SELECT payment(1, 9, 0, 1, 9, 'ABLEABLEPRI', 2868.150000)",active,2015-05-02 22:01:54.474216+01
1430600514.49372,dbt2,40536,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.974622+01,2015-05-02 22:01:54.486351+01,2015-05-02 22:01:54.487156+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:01:54.490304+01
1430600514.49372,dbt2,40538,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.074754+01,2015-05-02 22:01:54.450125+01,2015-05-02 22:01:54.450767+01,t,"SELECT payment(1, 3, 0, 1, 3, 'EINGABLECALLY', 2819.020000)",active,2015-05-02 22:01:54.450768+01
1430600514.49372,dbt2,40607,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.18091+01,2015-05-02 22:01:54.309504+01,2015-05-02 22:01:54.310089+01,f,"SELECT payment(2, 5, 2499, 2, 5, '', 195.630000)",idle in transaction,2015-05-02 22:01:54.493678+01
1430600514.49372,dbt2,40647,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.282807+01,2015-05-02 22:01:54.480254+01,2015-05-02 22:01:54.480369+01,t,"SELECT payment(2, 7, 0, 2, 7, 'OUGHTATIONCALLY', 3644.010000)",active,2015-05-02 22:01:54.48037+01
1430600514.49372,dbt2,40669,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.376938+01,2015-05-02 22:01:54.494373+01,2015-05-02 22:01:54.49449+01,t,"SELECT payment(3, 10, 0, 3, 10, 'PRESANTIPRI', 1553.810000)",active,2015-05-02 22:01:54.494491+01
1430600514.49372,dbt2,40673,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.477405+01,2015-05-02 22:01:54.32349+01,2015-05-02 22:01:54.323521+01,t,"SELECT payment(4, 5, 0, 1, 1, 'ABLEABLEEING', 3844.490000)",active,2015-05-02 22:01:54.323521+01
1430600514.49372,dbt2,40677,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.578572+01,2015-05-02 22:01:54.486334+01,2015-05-02 22:01:54.486516+01,t,"SELECT payment(2, 2, 0, 2, 2, 'PRIATIONABLE', 1661.980000)",active,2015-05-02 22:01:54.486516+01
1430600514.49372,dbt2,40681,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.678578+01,2015-05-02 22:01:54.422803+01,2015-05-02 22:01:54.423045+01,t,"SELECT payment(1, 2, 0, 1, 2, 'CALLYANTIOUGHT', 876.990000)",active,2015-05-02 22:01:54.423046+01
1430600514.49372,dbt2,40685,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.781262+01,2015-05-02 22:01:54.466263+01,2015-05-02 22:01:54.466288+01,f,"SELECT delivery(1, 4)",idle in transaction,2015-05-02 22:01:54.473726+01
1430600514.49372,dbt2,40689,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.884216+01,2015-05-02 22:01:54.414758+01,2015-05-02 22:01:54.414783+01,f,"SELECT payment(1, 7, 0, 2, 3, 'PRESEINGCALLY', 524.750000)",idle in transaction,2015-05-02 22:01:54.494185+01
1430600514.49372,dbt2,40693,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.979815+01,2015-05-02 22:01:54.440347+01,2015-05-02 22:01:54.443526+01,t,"SELECT payment(3, 8, 0, 3, 8, 'OUGHTESEEING', 1542.560000)",active,2015-05-02 22:01:54.443527+01
1430600514.49372,dbt2,40697,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.081339+01,2015-05-02 22:01:54.447084+01,2015-05-02 22:01:54.44711+01,t,"SELECT payment(4, 3, 0, 4, 3, 'CALLYESEATION', 3129.780000)",active,2015-05-02 22:01:54.447111+01
1430600514.49372,dbt2,40701,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.181431+01,2015-05-02 22:01:54.407222+01,2015-05-02 22:01:54.407251+01,t,"SELECT payment(4, 3, 0, 4, 3, 'OUGHTANTIANTI', 2830.100000)",active,2015-05-02 22:01:54.407251+01
1430600514.49372,dbt2,40705,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.288945+01,2015-05-02 22:01:54.322449+01,2015-05-02 22:01:54.326838+01,t,"SELECT payment(3, 3, 0, 3, 3, 'EINGBARPRI', 837.330000)",active,2015-05-02 22:01:54.32684+01
1430600514.49372,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.383486+01,2015-05-02 22:01:54.423815+01,2015-05-02 22:01:54.42384+01,t,"SELECT payment(3, 5, 2620, 3, 5, '', 236.530000)",active,2015-05-02 22:01:54.42384+01
1430600514.49372,dbt2,40713,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.491088+01,2015-05-02 22:01:54.422853+01,2015-05-02 22:01:54.423228+01,t,"SELECT payment(1, 8, 0, 1, 8, 'BARABLEPRI', 312.180000)",active,2015-05-02 22:01:54.423228+01
1430600514.49372,dbt2,40717,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.584192+01,2015-05-02 22:01:54.478599+01,2015-05-02 22:01:54.482321+01,f,COMMIT,active,2015-05-02 22:01:54.482321+01
1430600514.49372,dbt2,40721,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.684413+01,2015-05-02 22:01:54.479523+01,2015-05-02 22:01:54.479587+01,t,"SELECT payment(4, 8, 527, 3, 3, '', 4735.520000)",active,2015-05-02 22:01:54.479587+01
1430600514.49372,dbt2,40725,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.787273+01,2015-05-02 22:01:54.262245+01,2015-05-02 22:01:54.263111+01,t,"SELECT payment(4, 5, 7, 4, 5, '', 2295.310000)",active,2015-05-02 22:01:54.263111+01
1430600514.49372,dbt2,40729,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.890211+01,2015-05-02 22:01:54.447031+01,2015-05-02 22:01:54.478534+01,f,COMMIT,active,2015-05-02 22:01:54.478534+01
1430600514.49372,dbt2,40733,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.987859+01,2015-05-02 22:01:54.494334+01,2015-05-02 22:01:54.494334+01,f,BEGIN,idle in transaction,2015-05-02 22:01:54.494351+01
1430600514.49372,dbt2,40737,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.093354+01,2015-05-02 22:01:54.375747+01,2015-05-02 22:01:54.375914+01,t,"SELECT payment(2, 4, 0, 2, 4, 'ATIONATIONATION', 19.550000)",active,2015-05-02 22:01:54.375914+01
1430600514.49372,dbt2,40741,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.195628+01,,2015-05-02 22:01:54.487137+01,f,COMMIT,idle,2015-05-02 22:01:54.493032+01
1430600514.49372,dbt2,40745,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.294542+01,,2015-05-02 22:01:54.481409+01,f,COMMIT,idle,2015-05-02 22:01:54.49143+01
1430600514.49372,dbt2,40749,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.395825+01,2015-05-02 22:01:54.431615+01,2015-05-02 22:01:54.431688+01,t,"SELECT payment(4, 9, 0, 4, 9, 'CALLYANTIPRI', 2710.070000)",active,2015-05-02 22:01:54.431688+01
1430600514.49372,dbt2,40753,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.496918+01,2015-05-02 22:01:54.415321+01,2015-05-02 22:01:54.416216+01,t,"SELECT payment(3, 8, 856, 3, 8, '', 360.520000)",active,2015-05-02 22:01:54.416216+01
1430600514.49372,dbt2,40757,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.595427+01,2015-05-02 22:01:54.307794+01,2015-05-02 22:01:54.307968+01,t,"SELECT payment(3, 3, 0, 3, 3, 'PRESBARATION', 4529.940000)",active,2015-05-02 22:01:54.307969+01
1430600514.49372,dbt2,40761,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.695484+01,,2015-05-02 22:01:54.491324+01,f,COMMIT,idle,2015-05-02 22:01:54.493048+01
1430600514.49372,dbt2,40765,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.801477+01,2015-05-02 22:01:54.468221+01,2015-05-02 22:01:54.468254+01,t,"SELECT payment(3, 7, 0, 3, 7, 'ANTIPRIEING', 44.530000)",active,2015-05-02 22:01:54.468255+01
1430600514.49372,dbt2,40769,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.901087+01,2015-05-02 22:01:54.435537+01,2015-05-02 22:01:54.435565+01,t,"SELECT payment(1, 7, 0, 3, 8, 'ATIONCALLYEING', 3019.080000)",active,2015-05-02 22:01:54.435566+01
1430600514.49372,dbt2,40773,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.999647+01,2015-05-02 22:01:54.494358+01,2015-05-02 22:01:54.495162+01,f,"SELECT payment(1, 4, 0, 1, 4, 'CALLYANTICALLY', 766.800000)",active,2015-05-02 22:01:54.495163+01
1430600514.49372,dbt2,40806,10,mark,"",,,2015-05-02 21:55:13.144412+01,2015-05-02 21:55:59.884771+01,2015-05-02 21:55:59.884771+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-02 21:55:59.884772+01
1430600514.49372,dbt2,40887,10,mark,"",,,2015-05-02 21:58:13.223303+01,2015-05-02 21:59:20.500948+01,2015-05-02 21:59:20.500948+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-02 21:59:20.500948+01
1430600514.49372,dbt2,40979,10,mark,"",,,2015-05-02 22:01:09.903672+01,2015-05-02 22:01:09.928437+01,2015-05-02 22:01:09.928437+01,f,autovacuum: ANALYZE public.customer,active,2015-05-02 22:01:09.928437+01
1430600514.49372,dbt2,40998,10,mark,psql,,-1,2015-05-02 22:01:54.482404+01,,2015-05-02 22:01:54.486449+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:01:54.493701+01
1430600514.49372,dbt2,40997,10,mark,psql,,-1,2015-05-02 22:01:54.442069+01,2015-05-02 22:01:54.447568+01,2015-05-02 22:01:54.447568+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:01:54.44758+01
1430600514.49372,dbt2,40999,10,mark,psql,,-1,2015-05-02 22:01:54.483949+01,2015-05-02 22:01:54.493717+01,2015-05-02 22:01:54.493717+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:01:54.493724+01
1430600574.48371,dbt2,40516,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.073664+01,2015-05-02 22:02:54.257015+01,2015-05-02 22:02:54.257044+01,t,"SELECT payment(3, 9, 0, 3, 9, 'PRESPRIOUGHT', 364.980000)",active,2015-05-02 22:02:54.257044+01
1430600574.48371,dbt2,40520,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.173564+01,2015-05-02 22:02:54.368595+01,2015-05-02 22:02:54.368632+01,f,"SELECT payment(2, 8, 942, 1, 2, '', 995.330000)",idle in transaction,2015-05-02 22:02:54.517915+01
1430600574.48371,dbt2,40522,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.273697+01,2015-05-02 22:02:54.466853+01,2015-05-02 22:02:54.466886+01,t,"SELECT payment(2, 6, 862, 1, 6, '', 1905.880000)",active,2015-05-02 22:02:54.466886+01
1430600574.48371,dbt2,40524,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.373839+01,2015-05-02 22:02:54.484598+01,2015-05-02 22:02:54.484757+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:02:54.517172+01
1430600574.48371,dbt2,40526,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.473918+01,2015-05-02 22:02:54.442428+01,2015-05-02 22:02:54.442779+01,t,"SELECT payment(3, 9, 0, 3, 9, 'EINGEINGBAR', 3611.400000)",active,2015-05-02 22:02:54.44278+01
1430600574.48371,dbt2,40528,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.574039+01,2015-05-02 22:02:54.497715+01,2015-05-02 22:02:54.498762+01,t,"SELECT payment(1, 7, 0, 1, 7, 'PRESANTIABLE', 1009.310000)",active,2015-05-02 22:02:54.498764+01
1430600574.48371,dbt2,40530,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.674151+01,2015-05-02 22:02:54.482816+01,2015-05-02 22:02:54.483004+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:02:54.483004+01
1430600574.48371,dbt2,40532,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.774337+01,,2015-05-02 22:02:54.514887+01,f,COMMIT,idle,2015-05-02 22:02:54.518813+01
1430600574.48371,dbt2,40534,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.874423+01,2015-05-02 22:02:54.397577+01,2015-05-02 22:02:54.39761+01,f,"SELECT payment(3, 4, 0, 3, 4, 'PRESESEPRI', 1893.110000)",idle in transaction,2015-05-02 22:02:54.513785+01
1430600574.48371,dbt2,40536,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.974622+01,2015-05-02 22:02:54.478036+01,2015-05-02 22:02:54.519621+01,f,COMMIT,active,2015-05-02 22:02:54.519621+01
1430600574.48371,dbt2,40538,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.074754+01,2015-05-02 22:02:54.510551+01,2015-05-02 22:02:54.51058+01,t,"SELECT payment(4, 6, 2651, 4, 6, '', 2843.930000)",active,2015-05-02 22:02:54.51058+01
1430600574.48371,dbt2,40607,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.18091+01,2015-05-02 22:02:54.253775+01,2015-05-02 22:02:54.254181+01,t,"SELECT payment(1, 5, 0, 1, 5, 'ESEOUGHTOUGHT', 1732.880000)",active,2015-05-02 22:02:54.254181+01
1430600574.48371,dbt2,40647,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.282807+01,2015-05-02 22:02:54.483084+01,2015-05-02 22:02:54.483109+01,t,"SELECT payment(1, 6, 0, 1, 6, 'ABLEESEOUGHT', 3938.690000)",active,2015-05-02 22:02:54.483109+01
1430600574.48371,dbt2,40669,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.376938+01,2015-05-02 22:02:54.340488+01,2015-05-02 22:02:54.341624+01,t,"SELECT payment(1, 5, 0, 1, 5, 'ANTIEINGESE', 2926.930000)",active,2015-05-02 22:02:54.341625+01
1430600574.48371,dbt2,40673,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.477405+01,2015-05-02 22:02:54.442545+01,2015-05-02 22:02:54.44526+01,t,"SELECT payment(3, 4, 0, 3, 4, 'ABLEBARANTI', 3696.430000)",active,2015-05-02 22:02:54.445261+01
1430600574.48371,dbt2,40677,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.578572+01,2015-05-02 22:02:54.4723+01,2015-05-02 22:02:54.472362+01,t,"SELECT payment(4, 3, 0, 4, 3, 'PRESOUGHTBAR', 1446.920000)",active,2015-05-02 22:02:54.472363+01
1430600574.48371,dbt2,40681,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.678578+01,2015-05-02 22:02:54.487822+01,2015-05-02 22:02:54.487844+01,f,"SELECT delivery(4, 6)",idle in transaction,2015-05-02 22:02:54.512222+01
1430600574.48371,dbt2,40685,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.781262+01,2015-05-02 22:02:54.387282+01,2015-05-02 22:02:54.387547+01,t,"SELECT payment(2, 4, 0, 2, 4, 'BARABLEPRI', 2993.750000)",active,2015-05-02 22:02:54.387547+01
1430600574.48371,dbt2,40689,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.884216+01,2015-05-02 22:02:54.442392+01,2015-05-02 22:02:54.444141+01,f,"SELECT payment(4, 8, 0, 4, 8, 'PRIANTIANTI', 1518.470000)",active,2015-05-02 22:02:54.444142+01
1430600574.48371,dbt2,40693,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.979815+01,2015-05-02 22:02:54.49211+01,2015-05-02 22:02:54.495326+01,t,"SELECT payment(2, 1, 932, 2, 1, '', 3820.860000)",active,2015-05-02 22:02:54.495327+01
1430600574.48371,dbt2,40697,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.081339+01,2015-05-02 22:02:54.470116+01,2015-05-02 22:02:54.47015+01,t,"SELECT payment(3, 1, 0, 3, 1, 'PRIATIONPRI', 1342.750000)",active,2015-05-02 22:02:54.470151+01
1430600574.48371,dbt2,40701,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.181431+01,2015-05-02 22:02:54.461615+01,2015-05-02 22:02:54.461645+01,t,"SELECT payment(4, 1, 988, 4, 1, '', 1677.290000)",active,2015-05-02 22:02:54.461646+01
1430600574.48371,dbt2,40705,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.288945+01,2015-05-02 22:02:54.340445+01,2015-05-02 22:02:54.340517+01,t,"SELECT payment(3, 1, 1736, 3, 1, '', 74.200000)",active,2015-05-02 22:02:54.340517+01
1430600574.48371,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.383486+01,2015-05-02 22:02:54.519589+01,2015-05-02 22:02:54.519589+01,f,BEGIN,idle in transaction,2015-05-02 22:02:54.519601+01
1430600574.48371,dbt2,40713,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.491088+01,2015-05-02 22:02:54.482289+01,2015-05-02 22:02:54.482323+01,t,"SELECT payment(1, 7, 1972, 1, 7, '', 1080.220000)",active,2015-05-02 22:02:54.482324+01
1430600574.48371,dbt2,40717,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.584192+01,2015-05-02 22:02:54.478019+01,2015-05-02 22:02:54.478207+01,t,"SELECT payment(2, 5, 1148, 2, 5, '', 4197.460000)",active,2015-05-02 22:02:54.478207+01
1430600574.48371,dbt2,40721,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.684413+01,2015-05-02 22:02:54.43416+01,2015-05-02 22:02:54.434186+01,t,"SELECT payment(4, 5, 2040, 4, 5, '', 687.940000)",active,2015-05-02 22:02:54.434187+01
1430600574.48371,dbt2,40725,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.787273+01,2015-05-02 22:02:54.444522+01,2015-05-02 22:02:54.44455+01,t,"SELECT payment(2, 8, 2766, 2, 8, '', 3153.670000)",active,2015-05-02 22:02:54.44455+01
1430600574.48371,dbt2,40729,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.890211+01,2015-05-02 22:02:54.360368+01,2015-05-02 22:02:54.360525+01,t,"SELECT payment(4, 8, 0, 4, 8, 'BARABLEBAR', 3714.580000)",active,2015-05-02 22:02:54.360526+01
1430600574.48371,dbt2,40733,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.987859+01,2015-05-02 22:02:54.519608+01,2015-05-02 22:02:54.520954+01,f,"SELECT payment(4, 9, 2109, 4, 9, '', 2286.730000)",active,2015-05-02 22:02:54.520955+01
1430600574.48371,dbt2,40737,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.093354+01,2015-05-02 22:02:54.397554+01,2015-05-02 22:02:54.398177+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ATIONANTIPRI', 638.330000)",active,2015-05-02 22:02:54.398178+01
1430600574.48371,dbt2,40741,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.195628+01,2015-05-02 22:02:54.360331+01,2015-05-02 22:02:54.36156+01,t,"SELECT payment(3, 7, 0, 3, 7, 'OUGHTABLEANTI', 4292.760000)",active,2015-05-02 22:02:54.361561+01
1430600574.48371,dbt2,40745,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.294542+01,2015-05-02 22:02:54.340423+01,2015-05-02 22:02:54.342708+01,t,"SELECT payment(3, 3, 506, 3, 3, '', 3451.590000)",active,2015-05-02 22:02:54.342709+01
1430600574.48371,dbt2,40749,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.395825+01,2015-05-02 22:02:54.477975+01,2015-05-02 22:02:54.481298+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ATIONABLEBAR', 780.700000)",active,2015-05-02 22:02:54.481299+01
1430600574.48371,dbt2,40753,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.496918+01,2015-05-02 22:02:54.405991+01,2015-05-02 22:02:54.407559+01,t,"SELECT payment(2, 4, 2042, 2, 4, '', 4795.560000)",active,2015-05-02 22:02:54.40756+01
1430600574.48371,dbt2,40757,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.595427+01,2015-05-02 22:02:54.495792+01,2015-05-02 22:02:54.495823+01,t,"SELECT payment(2, 5, 0, 2, 5, 'OUGHTABLEPRI', 4652.440000)",active,2015-05-02 22:02:54.495824+01
1430600574.48371,dbt2,40761,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.695484+01,2015-05-02 22:02:54.305905+01,2015-05-02 22:02:54.305935+01,f,"SELECT payment(1, 5, 0, 2, 3, 'PRESOUGHTPRES', 5000.320000)",idle in transaction,2015-05-02 22:02:54.513118+01
1430600574.48371,dbt2,40765,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.801477+01,2015-05-02 22:02:54.487634+01,2015-05-02 22:02:54.488026+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:02:54.520949+01
1430600574.48371,dbt2,40769,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.901087+01,2015-05-02 22:02:54.482263+01,2015-05-02 22:02:54.482604+01,t,"SELECT payment(4, 9, 858, 4, 9, '', 1223.240000)",active,2015-05-02 22:02:54.482605+01
1430600574.48371,dbt2,40773,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.999647+01,2015-05-02 22:02:54.425854+01,2015-05-02 22:02:54.425876+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ABLEPRESPRES', 1459.130000)",active,2015-05-02 22:02:54.425877+01
1430600574.48371,dbt2,40806,10,mark,"",,,2015-05-02 21:55:13.144412+01,2015-05-02 21:55:59.884771+01,2015-05-02 21:55:59.884771+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-02 21:55:59.884772+01
1430600574.48371,dbt2,40887,10,mark,"",,,2015-05-02 21:58:13.223303+01,2015-05-02 21:59:20.500948+01,2015-05-02 21:59:20.500948+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-02 21:59:20.500948+01
1430600574.48371,dbt2,40979,10,mark,"",,,2015-05-02 22:01:09.903672+01,2015-05-02 22:02:52.011911+01,2015-05-02 22:02:52.011911+01,f,autovacuum: VACUUM ANALYZE public.new_order,active,2015-05-02 22:02:52.011911+01
1430600574.48371,dbt2,41022,10,mark,psql,,-1,2015-05-02 22:02:54.463045+01,2015-05-02 22:02:54.473488+01,2015-05-02 22:02:54.473488+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:02:54.473496+01
1430600574.48371,dbt2,41023,10,mark,psql,,-1,2015-05-02 22:02:54.46518+01,,2015-05-02 22:02:54.47267+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:02:54.518727+01
1430600574.48371,dbt2,41024,10,mark,psql,,-1,2015-05-02 22:02:54.468033+01,,2015-05-02 22:02:54.483168+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:02:54.508175+01
1430600574.48371,dbt2,41021,10,mark,psql,,-1,2015-05-02 22:02:54.471455+01,2015-05-02 22:02:54.483707+01,2015-05-02 22:02:54.483707+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:02:54.483715+01
